,,globalP,globalP,globalP,globalP,packetP,packetP,packetP,packetP,sessionP,sessionP,sessionP,sessionP,transactionP,transactionP,transactionP,transactionP
2024-08-01 08:33:23,0,19,43,0,32.0,2,322,320,63.99059295654297,7,15,1,64.0,1,14,10,64.0
2024-08-01 08:33:24,0,19,43,0,32.0,2,322,320,63.99059295654297,7,15,1,64.0,1,14,10,64.0
2024-08-01 08:33:25,0,19,43,0,32.0,2,322,320,63.99059295654297,7,15,1,64.0,1,14,10,64.0
2024-08-01 08:33:26,0,19,43,0,32.0,2,322,320,63.99059295654297,7,15,1,64.0,1,14,10,64.0
2024-08-01 08:33:27,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:28,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:29,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:30,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:31,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:32,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:33,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:34,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:35,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:36,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:37,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:38,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:39,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:40,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:41,0,19,43,0,32.0,2,354,352,63.99059295654297,7,15,1,64.0,1,15,11,64.0
2024-08-01 08:33:42,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:43,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:44,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:45,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:46,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:47,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:48,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:49,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:50,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:51,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:52,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:53,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:54,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:55,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:56,0,19,43,0,32.0,2,386,384,63.99059295654297,7,15,1,64.0,1,16,12,64.0
2024-08-01 08:33:57,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:33:58,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:33:59,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:00,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:01,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:02,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:03,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:04,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:05,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:06,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:07,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:08,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:09,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:10,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:11,0,19,43,0,32.0,2,418,416,63.99059295654297,7,15,1,64.0,1,17,13,64.0
2024-08-01 08:34:12,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:13,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:14,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:15,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:16,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:17,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:18,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:19,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:20,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:21,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:22,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:23,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:24,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:25,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:26,0,19,43,0,32.0,2,450,448,63.99059295654297,7,15,1,64.0,1,18,14,64.0
2024-08-01 08:34:27,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:28,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:29,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:30,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:31,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:32,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:33,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:34,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:35,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:36,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:37,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:38,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:39,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:40,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:41,0,19,43,0,32.0,2,482,480,63.99059295654297,7,15,1,64.0,1,19,15,64.0
2024-08-01 08:34:42,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:43,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:44,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:45,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:46,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:47,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:48,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:49,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:50,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:51,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:52,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:53,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:54,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:55,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:56,0,19,43,0,32.0,2,514,512,63.99059295654297,7,15,1,64.0,1,20,16,64.0
2024-08-01 08:34:57,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:34:58,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:34:59,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:00,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:01,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:02,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:03,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:04,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:05,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:06,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:07,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:08,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:09,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:10,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:11,0,19,43,0,32.0,2,546,544,63.99059295654297,7,15,1,64.0,1,21,17,64.0
2024-08-01 08:35:12,0,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:13,0,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:14,0,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:15,0,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:16,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:17,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:18,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:19,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:20,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:21,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:22,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:23,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:24,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:25,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:26,2,19,43,0,32.0,2,578,576,63.99059295654297,7,15,1,64.0,1,22,18,64.0
2024-08-01 08:35:27,2,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:28,2,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:29,2,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:30,2,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:31,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:32,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:33,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:34,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:35,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:36,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:37,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:38,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:39,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:40,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:41,20,19,43,0,32.0,2,2757,2715,63.99059295654297,12,477,43,64.0,2,63,59,64.0
2024-08-01 08:35:42,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:43,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:44,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:45,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:46,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:47,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:48,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:49,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:50,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:51,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:52,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:53,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:54,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:55,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:56,20,19,43,0,32.0,12,2799,2757,63.99059295654297,12,477,43,64.0,2,64,60,64.0
2024-08-01 08:35:57,20,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:35:58,20,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:35:59,20,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:00,20,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:01,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:02,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:03,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:04,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:05,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:06,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:07,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:08,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:09,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:10,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:11,23,19,43,0,32.0,12,2841,2799,63.99059295654297,12,477,43,64.0,2,65,61,64.0
2024-08-01 08:36:12,23,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:13,23,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:14,23,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:15,23,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:16,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:17,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:18,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:19,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:20,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:21,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:22,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:23,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:24,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:25,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:26,40,19,43,0,32.0,12,5030,4948,63.99059295654297,12,939,85,64.0,2,106,102,64.0
2024-08-01 08:36:27,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:28,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:29,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:30,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:31,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:32,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:33,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:34,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:35,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:36,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:37,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:38,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:39,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:40,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:41,40,19,43,0,32.0,21,5081,4999,63.99059295654297,12,939,85,64.0,2,107,103,64.0
2024-08-01 08:36:42,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:43,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:44,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:45,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:46,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:47,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:48,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:49,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:50,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:51,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:52,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:53,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:54,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
2024-08-01 08:36:55,40,19,43,0,32.0,21,5132,5050,63.99059295654297,12,939,85,64.0,2,108,104,64.0
