,,globalP,globalP,globalP,globalP,packetP,packetP,packetP,packetP,sessionP,sessionP,sessionP,sessionP,transactionP,transactionP,transactionP,transactionP
2024-08-02 07:19:16,206,8,39,0,15.9990234375,754,100726,99906,64.0,8,7055,1446,127.998046875,3,2908,2903,64.0
2024-08-02 07:19:17,207,8,39,0,15.9990234375,757,101501,100679,64.0,8,7089,1453,127.998046875,3,2919,2914,64.0
2024-08-02 07:19:18,208,8,39,0,15.9990234375,760,102277,101453,64.0,8,7123,1460,127.998046875,3,2930,2925,64.0
2024-08-02 07:19:19,209,8,39,0,15.9990234375,764,103059,102233,64.0,8,7157,1467,127.998046875,3,2941,2936,64.0
2024-08-02 07:19:20,210,8,39,0,15.9990234375,767,103842,103014,64.0,8,7191,1474,127.998046875,3,2952,2947,64.0
2024-08-02 07:19:21,211,8,39,0,15.9990234375,770,104630,103800,64.0,8,7225,1481,127.998046875,3,2963,2958,64.0
2024-08-02 07:19:22,212,8,39,0,15.9990234375,774,105420,104588,64.0,8,7259,1488,127.998046875,3,2974,2969,64.0
2024-08-02 07:19:23,213,8,39,0,15.9990234375,777,106215,105381,64.0,8,7293,1495,127.998046875,3,2985,2980,64.0
2024-08-02 07:19:24,214,8,39,0,15.9990234375,780,107011,106175,64.0,8,7327,1502,127.998046875,3,2996,2991,64.0
2024-08-02 07:19:25,215,8,39,0,15.9990234375,784,107813,106975,64.0,8,7361,1509,127.998046875,3,3007,3002,64.0
2024-08-02 07:19:26,216,8,39,0,15.9990234375,787,108616,107776,64.0,8,7395,1516,127.998046875,3,3018,3013,64.0
2024-08-02 07:19:27,217,8,39,0,15.9990234375,790,109424,108582,64.0,8,7429,1523,127.998046875,3,3029,3024,64.0
2024-08-02 07:19:28,218,8,39,0,15.9990234375,794,110234,109390,64.0,8,7463,1530,127.998046875,3,3040,3035,64.0
2024-08-02 07:19:29,219,8,39,0,15.9990234375,797,111049,110203,64.0,8,7497,1537,127.998046875,3,3051,3046,64.0
2024-08-02 07:19:30,220,8,39,0,15.9990234375,800,111865,111017,64.0,8,7531,1544,127.998046875,3,3062,3057,64.0
2024-08-02 07:19:31,221,8,39,0,15.9990234375,804,112687,111837,64.0,8,7565,1551,127.998046875,3,3073,3068,64.0
2024-08-02 07:19:32,222,8,39,0,15.9990234375,807,113510,112658,64.0,8,7599,1558,127.998046875,3,3084,3079,64.0
2024-08-02 07:19:33,223,8,39,0,15.9990234375,810,114338,113484,64.0,8,7633,1565,127.998046875,3,3095,3090,64.0
2024-08-02 07:19:34,224,8,39,0,15.9990234375,813,115167,114311,64.0,8,7667,1572,127.998046875,3,3106,3101,64.0
2024-08-02 07:19:35,225,8,39,0,15.9990234375,817,116002,115144,64.0,8,7701,1579,127.998046875,3,3117,3112,64.0
2024-08-02 07:19:36,226,8,39,0,15.9990234375,820,116838,115978,64.0,8,7735,1586,127.998046875,3,3128,3123,64.0
2024-08-02 07:19:37,227,8,39,0,15.9990234375,823,117679,116817,64.0,8,7769,1593,127.998046875,3,3139,3134,64.0
2024-08-02 07:19:38,228,8,39,0,15.9990234375,827,118522,117658,64.0,8,7803,1600,127.998046875,3,3150,3145,64.0
2024-08-02 07:19:39,229,8,39,0,15.9990234375,830,119370,118504,64.0,8,7837,1607,127.998046875,3,3161,3156,64.0
2024-08-02 07:19:40,230,8,39,0,15.9990234375,833,120219,119351,64.0,8,7871,1614,127.998046875,3,3172,3167,64.0
2024-08-02 07:19:41,231,8,39,0,15.9990234375,837,121074,120204,64.0,8,7905,1621,127.998046875,3,3183,3178,64.0
2024-08-02 07:19:42,232,8,39,0,15.9990234375,840,121930,121058,64.0,8,7939,1628,127.998046875,3,3194,3189,64.0
2024-08-02 07:19:43,233,8,39,0,15.9990234375,843,122791,121917,64.0,8,7973,1635,127.998046875,3,3205,3200,64.0
2024-08-02 07:19:44,234,8,39,0,15.9990234375,847,123654,122778,64.0,8,8007,1642,127.998046875,3,3216,3211,64.0
2024-08-02 07:19:45,235,8,39,0,15.9990234375,850,124522,123644,64.0,8,8041,1649,127.998046875,3,3227,3222,64.0
2024-08-02 07:19:46,236,8,39,0,15.9990234375,853,125391,124511,64.0,8,8075,1656,127.998046875,3,3238,3233,64.0
2024-08-02 07:19:47,237,8,39,0,15.9990234375,857,126266,125384,64.0,8,8109,1663,127.998046875,3,3249,3244,64.0
2024-08-02 07:19:48,238,8,39,0,15.9990234375,860,127142,126258,64.0,8,8143,1670,127.998046875,3,3260,3255,64.0
2024-08-02 07:19:49,239,8,39,0,15.9990234375,863,128023,127137,64.0,8,8177,1677,127.998046875,3,3271,3266,64.0
2024-08-02 07:19:50,240,8,39,0,15.9990234375,867,128906,128018,64.0,8,8211,1684,127.998046875,3,3282,3277,64.0
2024-08-02 07:19:51,241,8,39,0,15.9990234375,870,129794,128904,64.0,8,8245,1691,127.998046875,3,3293,3288,64.0
2024-08-02 07:19:52,242,8,39,0,15.9990234375,873,130683,129791,64.0,8,8279,1698,127.998046875,3,3304,3299,64.0
2024-08-02 07:19:53,243,8,39,0,15.9990234375,877,131578,130684,64.0,8,8313,1705,127.998046875,3,3315,3310,64.0
2024-08-02 07:19:54,244,8,39,0,15.9990234375,880,132474,131578,64.0,8,8347,1712,127.998046875,3,3326,3321,64.0
2024-08-02 07:19:55,245,8,39,0,15.9990234375,883,133375,132477,64.0,8,8381,1719,127.998046875,3,3337,3332,64.0
2024-08-02 07:19:56,246,8,39,0,15.9990234375,887,134278,133378,64.0,8,8415,1726,127.998046875,3,3348,3343,64.0
2024-08-02 07:19:57,247,8,39,0,15.9990234375,890,135186,134284,64.0,8,8449,1733,127.998046875,3,3359,3354,64.0
2024-08-02 07:19:58,248,8,39,0,15.9990234375,893,136095,135191,64.0,8,8483,1740,127.998046875,3,3370,3365,64.0
2024-08-02 07:19:59,249,8,39,0,15.9990234375,897,137010,136104,64.0,8,8517,1747,127.998046875,3,3381,3376,64.0
2024-08-02 07:20:00,250,8,39,0,15.9990234375,900,137926,137018,64.0,8,8551,1754,127.998046875,3,3392,3387,64.0
2024-08-02 07:20:01,251,8,39,0,15.9990234375,903,138847,137937,64.0,8,8585,1761,127.998046875,3,3403,3398,64.0
2024-08-02 07:20:02,252,8,39,0,15.9990234375,907,139770,138858,64.0,8,8619,1768,127.998046875,3,3414,3409,64.0
2024-08-02 07:20:03,253,8,39,0,15.9990234375,910,140698,139784,64.0,8,8653,1775,127.998046875,3,3425,3420,64.0
2024-08-02 07:20:04,254,8,39,0,15.9990234375,913,141627,140711,64.0,8,8687,1782,127.998046875,3,3436,3431,64.0
2024-08-02 07:20:05,255,8,39,0,15.9990234375,917,142562,141644,64.0,8,8721,1789,127.998046875,3,3447,3442,64.0
2024-08-02 07:20:06,256,8,39,0,15.9990234375,920,143498,142578,64.0,8,8755,1796,127.998046875,3,3458,3453,64.0
2024-08-02 07:20:07,257,8,39,0,15.9990234375,923,144439,143517,64.0,8,8789,1803,127.998046875,3,3469,3464,64.0
2024-08-02 07:20:08,258,8,39,0,15.9990234375,927,145382,144458,64.0,8,8823,1810,127.998046875,3,3480,3475,64.0
2024-08-02 07:20:09,259,8,39,0,15.9990234375,930,146330,145404,64.0,8,8857,1817,127.998046875,3,3491,3486,64.0
2024-08-02 07:20:10,260,8,39,0,15.9990234375,933,147279,146351,64.0,8,8891,1824,127.998046875,3,3502,3497,64.0
2024-08-02 07:20:11,261,8,39,0,15.9990234375,937,148234,147304,64.0,8,8925,1831,127.998046875,3,3513,3508,64.0
2024-08-02 07:20:12,262,8,39,0,15.9990234375,940,149190,148258,64.0,8,8959,1838,127.998046875,3,3524,3519,64.0
2024-08-02 07:20:13,263,8,39,0,15.9990234375,943,150151,149217,64.0,8,8993,1845,127.998046875,3,3535,3530,64.0
2024-08-02 07:20:14,264,8,39,0,15.9990234375,947,151114,150178,64.0,8,9027,1852,127.998046875,3,3546,3541,64.0
2024-08-02 07:20:15,265,8,39,0,15.9990234375,950,152082,151144,64.0,8,9061,1859,127.998046875,3,3557,3552,64.0
2024-08-02 07:20:16,266,8,39,0,15.9990234375,953,153051,152111,64.0,8,9095,1866,127.998046875,3,3568,3563,64.0
2024-08-02 07:20:17,267,8,39,0,15.9990234375,957,154026,153084,64.0,8,9129,1873,127.998046875,3,3579,3574,64.0
2024-08-02 07:20:18,268,8,39,0,15.9990234375,960,155002,154058,64.0,8,9163,1880,127.998046875,3,3590,3585,64.0
2024-08-02 07:20:19,269,8,39,0,15.9990234375,963,155983,155037,64.0,8,9197,1887,127.998046875,3,3601,3596,64.0
2024-08-02 07:20:20,270,8,39,0,15.9990234375,966,156965,156017,64.0,8,9231,1894,127.998046875,3,3612,3607,64.0
2024-08-02 07:20:21,271,8,39,0,15.9990234375,970,157953,157003,64.0,8,9265,1901,127.998046875,3,3623,3618,64.0
2024-08-02 07:20:22,272,8,39,0,15.9990234375,973,158942,157990,64.0,8,9299,1908,127.998046875,3,3634,3629,64.0
2024-08-02 07:20:23,273,8,39,0,15.9990234375,977,159937,158983,64.0,8,9333,1915,127.998046875,3,3645,3640,64.0
2024-08-02 07:20:24,274,8,39,0,15.9990234375,980,160933,159977,64.0,8,9367,1922,127.998046875,3,3656,3651,64.0
2024-08-02 07:20:25,275,8,39,0,15.9990234375,983,161934,160976,64.0,8,9401,1929,127.998046875,3,3667,3662,64.0
2024-08-02 07:20:26,276,8,39,0,15.9990234375,986,162936,161976,64.0,8,9435,1936,127.998046875,3,3678,3673,64.0
2024-08-02 07:20:27,277,8,39,0,15.9990234375,990,163944,162982,64.0,8,9469,1943,127.998046875,3,3689,3684,64.0
2024-08-02 07:20:28,278,8,39,0,15.9990234375,993,164953,163989,64.0,8,9503,1950,127.998046875,3,3700,3695,64.0
2024-08-02 07:20:29,279,8,39,0,15.9990234375,996,165967,165001,64.0,8,9537,1957,127.998046875,3,3711,3706,64.0
2024-08-02 07:20:30,280,8,39,0,15.9990234375,1000,166983,166015,64.0,8,9571,1964,127.998046875,3,3722,3717,64.0
2024-08-02 07:20:31,281,8,39,0,15.9990234375,1003,168004,167034,64.0,8,9605,1971,127.998046875,3,3733,3728,64.0
2024-08-02 07:20:32,282,8,39,0,15.9990234375,1006,169026,168054,64.0,8,9639,1978,127.998046875,3,3744,3739,64.0
2024-08-02 07:20:33,283,8,39,0,15.9990234375,1010,170054,169080,64.0,8,9673,1985,127.998046875,3,3755,3750,64.0
2024-08-02 07:20:34,284,8,39,0,15.9990234375,1013,171083,170107,64.0,8,9707,1992,127.998046875,3,3766,3761,64.0
2024-08-02 07:20:35,285,8,39,0,15.9990234375,1016,172117,171139,64.0,8,9741,1999,127.998046875,3,3777,3772,64.0
2024-08-02 07:20:36,286,8,39,0,15.9990234375,1020,173153,172173,64.0,8,9775,2006,127.998046875,3,3788,3783,64.0
2024-08-02 07:20:37,287,8,39,0,15.9990234375,1023,174194,173212,64.0,8,9809,2013,127.998046875,3,3799,3794,64.0
2024-08-02 07:20:38,288,8,39,0,15.9990234375,1026,175236,174252,64.0,8,9843,2020,127.998046875,3,3810,3805,64.0
2024-08-02 07:20:39,289,8,39,0,15.9990234375,1030,176284,175298,64.0,8,9877,2027,127.998046875,3,3821,3816,64.0
2024-08-02 07:20:40,290,8,39,0,15.9990234375,1033,177333,176345,64.0,8,9911,2034,127.998046875,3,3832,3827,64.0
2024-08-02 07:20:41,291,8,39,0,15.9990234375,1036,178387,177397,64.0,8,9945,2041,127.998046875,3,3843,3838,64.0
2024-08-02 07:20:42,292,8,39,0,15.9990234375,1040,179443,178451,64.0,8,9979,2048,127.998046875,3,3854,3849,64.0
2024-08-02 07:20:43,293,8,39,0,15.9990234375,1043,180504,179510,64.0,8,10013,2055,127.998046875,3,3865,3860,64.0
2024-08-02 07:20:44,294,8,39,0,15.9990234375,1046,181566,180570,64.0,8,10047,2062,127.998046875,3,3876,3871,64.0
2024-08-02 07:20:45,295,8,39,0,15.9990234375,1050,182634,181636,64.0,8,10081,2069,127.998046875,3,3887,3882,64.0
2024-08-02 07:20:46,296,8,39,0,15.9990234375,1053,183703,182703,64.0,8,10115,2076,127.998046875,3,3898,3893,64.0
2024-08-02 07:20:47,297,8,39,0,15.9990234375,1056,184777,183775,64.0,8,10149,2083,127.998046875,3,3909,3904,64.0
2024-08-02 07:20:48,298,8,39,0,15.9990234375,1060,185853,184849,64.0,8,10183,2090,127.998046875,3,3920,3915,64.0
2024-08-02 07:20:49,299,8,39,0,15.9990234375,1063,186934,185928,64.0,8,10217,2097,127.998046875,3,3931,3926,64.0
2024-08-02 07:20:50,300,8,39,0,15.9990234375,1066,188016,187008,64.0,8,10251,2104,127.998046875,3,3942,3937,64.0
2024-08-02 07:20:51,299,8,39,0,15.9990234375,1070,189092,188084,64.0,8,10256,2109,127.998046875,3,3948,3943,64.0
2024-08-02 07:20:52,300,8,39,0,15.9990234375,1070,190169,189161,64.0,8,10261,2114,127.998046875,3,3958,3953,64.0
